rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF599|148103	1	mod3	0.64421972580183	1.23649283655896e-05	1.93629516533489e-05	0.186598281869706
BRCA	ZNF7|7553	1	mod7	0.655277323162589	6.47316461108008e-05	9.12691408765314e-05	0.186081165182585
BRCA	ZNF790|388536	1	mod3	0.724060056771306	1.38516437367461e-05	2.14176676265654e-05	0.184691362571715
BRCA	ZNF500|26048	1	mod7	0.571775426732039	7.05313324897938e-05	9.83164028645611e-05	0.18437433872963
BRCA	ZNF442|79973	1	mod3	0.723627552920249	1.49225412257761e-05	2.29769672430361e-05	0.183438721128451
BRCA	ZNF287|57336	1	mod3	0.722872190485985	1.57623744325696e-05	2.41689741299401e-05	0.182516756209262
BRCA	ZFP2|80108	1	mod3	0.802007432913791	1.5993850409951e-05	2.44221450243235e-05	0.182271134433981
BRCA	ZNF426|79088	1	mod3	0.502827991215571	1.67951105393477e-05	2.55396722251238e-05	0.181447114673839
BRCA	ZFP28|140612	1	mod3	0.704584292917829	1.78682747330202e-05	2.70597740812816e-05	0.180402086318104
BRCA	ZNF570|148268	1	mod3	0.552475667817128	1.9822617128625e-05	2.9896406161205e-05	0.178648500351513
BRCA	ZNF189|7743	1	mod3	0.709541917596159	2.23488860180824e-05	3.35689389985891e-05	0.176618335133864
BRCA	ZNF597|146434	1	mod3	0.821914176473596	2.36866953343564e-05	3.54337556221266e-05	0.175632989261073
BRCA	ZNF221|7638	1	mod3	0.451669673827153	2.38787917139878e-05	3.5576499395739e-05	0.175496019944271
BRCA	ZNF460|10794	1	mod3	0.434597592826915	2.75680153286964e-05	4.09073775845172e-05	0.17305688190043
BRCA	ZNF780A|284323	1	mod3	0.410369814783057	2.77487699765086e-05	4.10102303267275e-05	0.172945795558351
BRCA	ZNF470|388566	1	mod3	0.533033907485098	3.15546156306361e-05	4.64483942082964e-05	0.170758769086366
BRCA	ZNF582|147948	1	mod3	0.860341583761042	3.36934199616625e-05	4.93991177127164e-05	0.169641133831132
BRCA	ZNF492|57615	1	mod3	0.524234161944604	3.82114893769581e-05	5.58009051219071e-05	0.167493551998012
BRCA	ZNF763|284390	1	mod3	0.461508387314815	5.42689797853263e-05	7.84519841806559e-05	0.161484435981985
BRCA	ZIM2|23619	1	mod3	0.388588499131427	5.43621086034436e-05	7.84519841806559e-05	0.161454988906373
BRCA	ZNF100|163227	1	mod3	0.40729829045943	5.51106681968696e-05	7.9221585533e-05	0.161220085714149
BRCA	ZNF23|7571	1	mod3	0.814637459926966	5.60213414742389e-05	8.02173294261475e-05	0.160938511913058
BRCA	ZNF880|400713	1	mod3	0.258562738584996	6.1348572748313e-05	8.71670840593791e-05	0.159376631270243
BRCA	ZNF490|57474	1	mod3	0.511188857130419	6.18116210959165e-05	8.74872175511434e-05	0.159247247918261
BRCA	ZNF101|94039	1	mod3	0.359319251015634	6.55215011723725e-05	9.20302001199735e-05	0.158243852442339
BRCA	ZSCAN16|80345	1	mod3	0.446265613098314	7.03914807586152e-05	9.83164028645611e-05	0.157008483597471
BRCA	ZNF563|147837	1	mod3	0.572222929521997	7.09399028996179e-05	9.8512770819092e-05	0.156874677820792
BRCA	ZNF600|162966	1	mod3	0.475493882010853	7.19124521091267e-05	9.94879036697693e-05	0.156639879615571
CHOLLIHC	ZNF337|26152	1	mod3	0.679576979853521	6.82369027307388e-09	2.51111802049119e-06	0.453830907653404
CHOLLIHC	ZNF354A|6940	1	mod3	0.640729058289414	7.40955533298304e-08	9.60667176790248e-06	0.406358312525275
CHOLLIHC	ZNF83|55769	1	mod3	0.364893600257615	7.83152589774658e-08	9.60667176790248e-06	0.405210618044679
CHOLLIHC	ZNF577|84765	1	mod7	0.472298786724177	6.79347257484662e-07	2.77777545282617e-05	0.392381173096245
CHOLLIHC	ZNF84|7637	1	mod3	0.66428466610872	1.86725586739178e-07	1.49529543178353e-05	0.386929982575161
CHOLLIHC	ZNF182|7569	1	mod3	0.704283559876194	2.03165140187979e-07	1.49529543178353e-05	0.385126902836595
CHOLLIHC	ZNF160|90338	1	mod3	0.58147381325226	3.57990545235606e-07	2.19567534411171e-05	0.37289274346483
CHOLLIHC	ZNF514|84874	1	mod3	0.470448267564472	4.50461244274308e-07	2.36813911275636e-05	0.367866216849158
CHOLLIHC	ZNF721|170960	1	mod3	0.65949371693181	6.50779331373009e-07	2.77777545282617e-05	0.359739812395998
CHOLLIHC	ZNF26|7574	1	mod3	0.603464428027905	1.4373137596336e-06	5.27640569141232e-05	0.341908888194177
CHOLLIHC	ZNF354B|117608	1	mod3	0.477225038162087	1.57718648384607e-06	5.27640569141232e-05	0.33978946537051
CHOLLIHC	ZNF10|7556	1	mod3	0.602353371478383	1.98128296948585e-06	6.0759344397566e-05	0.334557167649372
CHOLLIHC	ZNF700|90592	1	mod3	0.705780303688879	2.57984237696813e-06	7.30293842095594e-05	0.328454657125755
CHOLLIHC	ZNF529|57711	1	mod3	0.639606743742019	2.94175558868479e-06	7.73261469025717e-05	0.325401017918556
COADREAD	ZNF445|353274	1	mod7	0.59534031650788	2.37960755840216e-07	8.75695581491994e-05	0.72707378743741
ESCASTAD	ZNF674|641339	1	mod3	2.28589188862954	1.10172251179569e-08	2.7669800093127e-06	0.562148890835946
ESCASTAD	ZNF566|84924	1	mod3	1.15201955101145	1.50379348332212e-08	2.7669800093127e-06	0.555408093339063
ESCASTAD	ZNF793|390927	1	mod3	0.844648743455615	1.34381309210541e-07	1.64841072631597e-05	0.505038343327475
ESCASTAD	ZNF534|147658	1	mod3	1.36760189610137	3.41301154072632e-07	3.13997061746822e-05	0.481978047590895
ESCASTAD	ZNF529|57711	1	mod3	0.924183210646954	9.7420382753832e-07	7.17014017068203e-05	0.454806266728349
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.583695451108293	2.14066275291569e-13	7.87763893072972e-11	0.358094271006002
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.4192283988839	9.01752717665892e-12	1.65922500050524e-09	0.318131641538083
KICHKIRCKIRP	ZNF83|55769	1	mod3	0.332912478368896	1.42935785999566e-10	1.54598995319601e-08	0.287104025189355
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.531407611831443	1.68042386216957e-10	1.54598995319601e-08	0.285246417119605
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.332910813920834	2.46565200368885e-10	1.814719874715e-08	0.280827013129096
KICHKIRCKIRP	ZNF540|163255	1	mod7	0.416667976268523	6.59734069108856e-09	4.04636895720098e-07	0.26454596713944
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.274033230996875	4.19576665898723e-08	2.09621006420103e-06	0.219138850316552
KICHKIRCKIRP	ZNF345|25850	1	mod3	0.451598163304281	4.55697840043701e-08	2.09621006420103e-06	0.218109201112964
KICHKIRCKIRP	ZNF75D|7626	1	mod3	0.586953357002733	6.41758449362491e-08	2.37222591975731e-06	0.213827616093263
KICHKIRCKIRP	ZNF841|284371	1	mod3	0.34107443275471	6.44626608629703e-08	2.37222591975731e-06	0.213771715946485
KICHKIRCKIRP	ZNF793|390927	1	mod3	0.349199929620979	1.40073804399678e-07	4.68610545628013e-06	0.203989862959871
KICHKIRCKIRP	ZNF529|57711	1	mod3	0.541723840473243	1.58187913388212e-07	4.85109601057184e-06	0.202447477081249
KICHKIRCKIRP	ZNF182|7569	1	mod3	0.502008332024084	2.10208191715792e-07	5.89865226289356e-06	0.198831565442808
KICHKIRCKIRP	ZNF251|90987	1	mod3	0.360245671181548	2.27507614245708e-07	5.89865226289356e-06	0.197823259562807
KICHKIRCKIRP	ZNF169|169841	1	mod3	0.347788517278909	2.40434195498379e-07	5.89865226289356e-06	0.19711803675705
KICHKIRCKIRP	ZNF737|100129842	1	mod3	0.264326440408544	3.10932066692038e-07	7.15143753391687e-06	0.193829788726595
KICHKIRCKIRP	ZNF491|126069	1	mod3	0.452726696089791	3.31061668345132e-07	7.16651140888285e-06	0.193025833916052
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.262117264719064	3.86543706095317e-07	7.90267132461536e-06	0.191037193820185
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.354102163921314	4.82372151481188e-07	9.34278693395144e-06	0.188187450648865
KICHKIRCKIRP	ZNF226|7769	1	mod3	0.466416306104495	5.32240171534072e-07	9.79321915622692e-06	0.186918867993986
KICHKIRCKIRP	ZNF439|90594	1	mod3	0.344587405411232	7.24495504550388e-07	1.26959212225973e-05	0.182931586605152
KICHKIRCKIRP	ZNF546|339327	1	mod3	0.297214634294925	9.65023813600287e-07	1.61422165184048e-05	0.179210361735681
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.337123498527243	1.49830976083278e-06	2.39729561733244e-05	0.173472603775596
KICHKIRCKIRP	ZNF493|284443	1	mod3	0.30355529296026	2.50061005386382e-06	3.83426874925785e-05	0.166751532851064
KICHKIRCKIRP	ZNF69|7620	1	mod3	0.241348623210259	2.60617726955029e-06	3.83629294077803e-05	0.166207035902428
KICHKIRCKIRP	ZNF224|7767	1	mod3	0.312458464191883	3.88328748481522e-06	5.49634536312307e-05	0.160941187750999
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.233427498776073	4.38550328125815e-06	5.97727854630741e-05	0.159330071653944
LUADLUSC	ZNF662|389114	1	mod7	0.583262927080293	1.12867947808503e-19	4.15354047935289e-17	0.618225185354953
LUADLUSC	ZNF337|26152	1	mod7	0.626380498988394	2.81269334376913e-19	5.1753557525352e-17	0.610089522328424
LUADLUSC	ZNF587|84914	1	mod7	0.522376073476787	7.75820304942885e-17	5.71003744437963e-15	0.556111686805139
LUADLUSC	ZNF621|285268	1	mod7	0.776688406542057	9.56289191578228e-17	5.86524037501313e-15	0.553966741829142
LUADLUSC	ZNF514|84874	1	mod7	0.431589142608058	5.8364293420322e-16	3.06829428266836e-14	0.534984966187328
LUADLUSC	ZNF83|55769	1	mod7	0.635787681233205	1.36009485593115e-15	5.12162611307852e-14	0.525836468312813
LUADLUSC	ZNF789|285989	1	mod7	0.730726832043239	1.37447525912224e-15	5.12162611307852e-14	0.525721630988977
LUADLUSC	ZNF23|7571	1	mod7	0.935008454101559	1.39174622638003e-15	5.12162611307852e-14	0.525585252682856
LUADLUSC	ZNF841|284371	1	mod7	0.547105983494185	2.0486279975129e-15	6.85359184622497e-14	0.521343811819565
LUADLUSC	ZNF334|55713	1	mod3	0.660541825654136	4.10503634034299e-18	5.03551124415406e-16	0.516656793949523
LUADLUSC	ZNF33A|7581	1	mod7	0.766358098198578	2.51464622664163e-14	7.11838316464707e-13	0.492917640022387
LUADLUSC	ZNF44|51710	1	mod3	1.10415741790161	7.36688400557537e-17	5.71003744437963e-15	0.489316903458506
LUADLUSC	ZNF75A|7627	1	mod7	1.0334104421565	4.64629831687642e-14	1.22131270043609e-12	0.485709989797382
LUADLUSC	ZSCAN29|146050	1	mod7	0.759321688463442	2.34914932371712e-13	5.40304344454938e-12	0.466200795042544
LUADLUSC	ZNF211|10520	1	mod7	0.749778892715903	3.80226210684202e-13	8.23077914892861e-12	0.460266053778541
LUADLUSC	ZNF417|147687	1	mod7	0.700739175402875	1.67880395945096e-12	3.43222142821085e-11	0.441556671438317
LUADLUSC	ZNF814|730051	1	mod7	0.557299082865389	1.94198489847971e-12	3.7613181191607e-11	0.439688464678278
LUADLUSC	ZNF431|170959	1	mod3	0.703398642607868	1.01998998687192e-14	3.12796929307389e-13	0.439086673068207
LUADLUSC	ZNF354B|117608	1	mod7	0.637603715607104	2.41145401614124e-12	4.43707538969988e-11	0.436899637270979
LUADLUSC	ZNF10|7556	1	mod7	0.576764489819082	5.69466799441076e-12	9.97922772353885e-11	0.425698529146944
LUADLUSC	ZNF160|90338	1	mod7	0.715887517313618	1.40904451042871e-11	2.35694718108075e-10	0.413656026354397
LUADLUSC	ZNF808|388558	1	mod7	0.796131263349614	1.88424759179443e-11	3.01479614687109e-10	0.409741695336221
LUADLUSC	ZNF780B|163131	1	mod7	0.625708420997423	2.26398008863412e-11	3.39696481917607e-10	0.407255877386395
LUADLUSC	ZNF224|7767	1	mod7	0.534985160565798	2.30772066520114e-11	3.39696481917607e-10	0.406996204765678
LUADLUSC	ZNF234|10780	1	mod7	0.684893807856391	2.5519071022383e-11	3.61193005239882e-10	0.405629536174578
LUADLUSC	ZNF708|7562	1	mod3	0.769997074992766	2.22522543029116e-13	5.40304344454938e-12	0.405268543743872
LUADLUSC	ZNF37A|7587	1	mod7	0.470766947801076	1.15095044052804e-10	1.56870282264562e-09	0.384796385463005
LUADLUSC	ZNF169|169841	1	mod7	0.654278280694509	3.95940654117216e-10	5.20379145411198e-09	0.367189109818756
LUADLUSC	ZNF445|353274	1	mod7	0.53762779405741	5.3996263317256e-10	6.85193962094834e-09	0.362693107683753
LUADLUSC	RBAK|57786	1	mod7	0.677841664913624	7.90016830526566e-10	9.69087312112587e-09	0.357136603706765
LUADLUSC	ZNF84|7637	1	mod7	0.771333003606197	8.81858422774344e-10	1.04685128897083e-08	0.355522280613686
LUADLUSC	ZNF264|9422	1	mod7	0.612077339081654	4.66529572259234e-09	5.36509008098119e-08	0.330596398760982
LUADLUSC	ZNF611|81856	1	mod7	0.774597884692008	5.04063001816307e-09	5.62106620207275e-08	0.329416839685947
LUADLUSC	ZNF471|57573	1	mod7	0.450005156805699	6.44857419102361e-09	6.97963324204909e-08	0.325648907721846
LUADLUSC	ZNF782|158431	1	mod7	0.810628369664418	7.5071253785199e-09	7.89320611227235e-08	0.323314085888895
LUADLUSC	ZNF251|90987	1	mod7	0.68087649794107	7.87158373104273e-09	8.04650781395479e-08	0.322584313688304
LUADLUSC	ZNF202|7753	1	mod7	0.713033916860434	1.2537250461889e-08	1.24694815404734e-07	0.315380238178545
LUADLUSC	ZNF785|146540	1	mod7	0.464709922654496	1.35551286784677e-08	1.31270719833582e-07	0.314165067655681
LUADLUSC	ZNF793|390927	1	mod7	0.414762566371266	1.83233262851653e-08	1.72897027511303e-07	0.309454200498194
LUADLUSC	ZNF418|147686	1	mod7	0.408869188216438	2.05378798637537e-08	1.88948494746534e-07	0.307663128458994
LUADLUSC	ZNF182|7569	1	mod7	0.573944323961461	2.19967478508156e-08	1.97434224612198e-07	0.306583809103001
LUADLUSC	ZNF333|84449	1	mod7	0.653845883786968	2.45959600980804e-08	2.1550745990699e-07	0.304823847329193
LUADLUSC	ZNF713|349075	1	mod7	0.409946234973238	2.87770175149676e-08	2.46277731290886e-07	0.30234295909861
LUADLUSC	ZNF91|7644	1	mod7	0.554870886319845	4.06290713934349e-08	3.3980677892691e-07	0.296863925059596
LUADLUSC	ZNF266|10781	1	mod7	0.487420143808953	5.19553106783895e-08	4.24878985103274e-07	0.292933532790215
LUADLUSC	ZNF655|79027	1	mod7	0.86427434203494	5.39250122507147e-08	4.31400098005718e-07	0.292337018718735
LUADLUSC	ZNF197|10168	1	mod7	0.769928120164348	6.13250492071307e-08	4.80162087409024e-07	0.290272001596854
LUADLUSC	ZNF700|90592	1	mod7	0.545539112166097	7.95732540302298e-08	6.10061614231762e-07	0.286072046270298
LUADLUSC	ZNF432|9668	1	mod7	0.58570298058342	8.38933010633768e-08	6.30055812067809e-07	0.285216878001663
LUADLUSC	ZKSCAN5|23660	1	mod7	1.09231843924934	1.34132197682435e-07	9.87212974942725e-07	0.27758501336902
LUADLUSC	ZNF343|79175	1	mod7	0.607090283926311	1.39527818234714e-07	1.00678896294853e-06	0.276940276199335
LUADLUSC	ZNF577|84765	1	mod7	0.468715596707465	2.9190896744291e-07	2.06581730805751e-06	0.264776238136256
LUADLUSC	ZNF721|170960	1	mod7	0.697105792316062	3.21398670625352e-07	2.2315983167949e-06	0.263176866767136
LUADLUSC	ZNF7|7553	1	mod7	0.836350536201496	3.41360141626801e-07	2.3263061503456e-06	0.262173921899618
LUADLUSC	ZNF493|284443	1	mod7	0.445020508167164	3.5396805102875e-07	2.36836805051964e-06	0.261569650060913
LUADLUSC	ZNF562|54811	1	mod7	0.538739610897069	5.11478533804894e-07	3.36114465071788e-06	0.255411740287079
LUADLUSC	ZNF154|7710	1	mod7	0.316310524676323	7.96577657641692e-07	5.14281715810776e-06	0.247940131560234
LUADLUSC	ZNF235|9310	1	mod7	0.741030708345543	9.61212934548351e-07	6.09873034334126e-06	0.244751741392628
LUADLUSC	ZNF248|57209	1	mod7	0.504669204588522	1.005290439394e-06	6.27028613045752e-06	0.243989076054034
LUADLUSC	ZNF141|7700	1	mod7	0.553371566856775	1.42987829951173e-06	8.62615105279205e-06	0.237972714104953
LUADLUSC	ZNF81|347344	1	mod7	0.400413570665664	1.62489853265725e-06	9.64455903254625e-06	0.23577906541224
LUADLUSC	ZNF674|641339	1	mod7	0.771899689292376	1.87818333115046e-06	1.09709756486249e-05	0.233287076166864
LUADLUSC	ZNF605|100289635	1	mod7	0.57535030262138	1.91507195705191e-06	1.10116637530485e-05	0.232951944427952
LUADLUSC	ZNF660|285349	1	mod7	0.570158672631116	2.02528876368469e-06	1.13049694608687e-05	0.231987085269641
LUADLUSC	ZNF121|7675	1	mod7	0.428600516273041	2.02752169678624e-06	1.13049694608687e-05	0.231968074568232
LUADLUSC	ZNF589|51385	1	mod7	0.260898346230895	2.5610724162546e-06	1.4066785808682e-05	0.227928569714779
LUADLUSC	ZNF720|124411	1	mod7	0.787562125368704	3.28430335461618e-06	1.77738769779228e-05	0.223607695951595
LUADLUSC	ZNF707|286075	1	mod7	0.464199389994222	4.65980982486542e-06	2.44972859364353e-05	0.217495922326007
LUADLUSC	ZNF529|57711	1	mod7	0.593814868126836	4.74577576869541e-06	2.45978237025339e-05	0.217175430604637
LUADLUSC	ZNF75D|7626	1	mod7	0.555599393305742	5.69045221315618e-06	2.90845335339094e-05	0.213986757682481
LUADLUSC	HKR1|284459	1	mod7	0.493269352215725	6.78538996489246e-06	3.42058014668551e-05	0.210885261666566
LUADLUSC	ZKSCAN1|7586	1	mod7	0.254329764590297	9.61289220623544e-06	4.78046531337114e-05	0.20471633154086
LUADLUSC	ZNF347|84671	1	mod7	0.44515865057609	1.12742422604269e-05	5.53189486911613e-05	0.201879912325932
LUADLUSC	ZNF221|7638	1	mod7	0.488043608318373	1.29883797150606e-05	6.28911017781883e-05	0.199354739698431
LUADLUSC	ZNF625|90589	1	mod7	0.480861988367568	1.39559564450984e-05	6.66985970363145e-05	0.198070334348548
LUADLUSC	ZNF549|256051	1	mod7	0.538648418537917	2.11712507031999e-05	9.86647244885241e-05	0.190588097249107
LUADLUSC	ZNF274|10782	1	mod7	0.523338532452955	2.11807424853082e-05	9.86647244885241e-05	0.19058001968238
THCA	ZNF92|168374	1	mod7	0.617425075426583	1.40322567211399e-07	1.29096761834487e-05	0.486969236183493
THCA	ZNF107|51427	1	mod7	0.46977018239943	2.14770973518392e-07	1.31726197091281e-05	0.476707900772724
THCA	ZNF195|7748	1	mod7	1.04494803602659	5.76880391340812e-07	2.35879982237132e-05	0.452128746507616
THCA	ZNF789|285989	1	mod11	0.696991720501609	3.89677110077215e-08	7.17005882542076e-06	0.449924681871685
THCA	ZNF519|162655	1	mod3	0.694032738240789	3.04849491498402e-08	7.17005882542076e-06	0.442345843448105
THCA	ZNF525|170958	1	mod7	0.679192856338545	8.55825674438937e-07	3.14943848193529e-05	0.442014644842525
THCA	ZNF160|90338	1	mod3	0.813215809698805	1.19192013528298e-07	1.29096761834487e-05	0.413589156951501
THCA	ZNF23|7571	1	mod3	0.734259337343221	1.75452480982728e-07	1.29133026003288e-05	0.405182975535016
THCA	ZNF26|7574	1	mod11	1.01717036384084	5.0603452099707e-07	2.35879982237132e-05	0.393217976336407
THCA	ZNF514|84874	1	mod3	0.443416181944985	5.19840455964445e-07	2.35879982237132e-05	0.380958066493064
THCA	ZNF273|10793	1	mod11	0.561969042865815	1.93066783810813e-06	6.45896149476173e-05	0.361466591500673
