rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF382|84911	1	mod7	0.881078609320544	1.17510473624981e-07	5.06371456978759e-07	0.303723306371717
BRCA	ZNF727|442319	1	mod7	0.432737936620438	1.18336807880906e-07	5.06371456978759e-07	0.303601510924779
BRCA	ZNF714|148206	1	mod7	0.393932709900323	1.29314908874823e-07	5.46987200757873e-07	0.302057855288973
BRCA	ZNF430|80264	1	mod7	0.566828545129489	1.36696981699785e-07	5.71641923471826e-07	0.301090280961467
BRCA	ZNF461|92283	1	mod7	0.75712794783549	1.42429873135085e-07	5.8892352037878e-07	0.300373465024299
BRCA	ZNF169|169841	1	mod7	0.620526426140961	1.6795572919037e-07	6.86752314911735e-07	0.297490394958546
BRCA	ZNF235|9310	1	mod7	0.797078569604672	1.93849031506273e-07	7.83916962574817e-07	0.29497402552687
BRCA	ZNF721|170960	1	mod7	0.642923275531458	2.31292510037127e-07	9.15221975200674e-07	0.291863272652586
BRCA	ZNF304|57343	1	mod7	0.708477552283979	2.57398979659452e-07	1.00768962249658e-06	0.2899734626452
BRCA	ZNF84|7637	1	mod7	0.64471932292881	2.64246744493439e-07	1.02360844182721e-06	0.289508793882571
BRCA	ZNF845|91664	1	mod3	0.769088099933804	2.41400205554333e-08	1.43282702651604e-07	0.285717757134469
BRCA	ZNF778|197320	1	mod7	0.733224020856621	3.52033097128673e-07	1.32364325959232e-06	0.284414392518113
BRCA	ZNF562|54811	1	mod7	0.438340626995574	3.52491955000128e-07	1.32364325959232e-06	0.284391182722158
BRCA	ZNF555|148254	1	mod7	0.772958521567551	3.64340084276392e-07	1.35369435636916e-06	0.283801892467102
BRCA	ZNF761|388561	1	mod7	0.784791527444847	3.67851727274227e-07	1.35369435636916e-06	0.283630830140581
BRCA	ZNF615|284370	1	mod7	0.710098705788937	3.75111381214678e-07	1.36674245828714e-06	0.283282195739461
BRCA	ZNF99|7652	1	mod7	0.881226879562459	4.272490301986e-07	1.54144748150083e-06	0.280956611513815
BRCA	ZNF626|199777	1	mod7	0.421067446081539	4.57340463035501e-07	1.62781293803636e-06	0.279737701984701
BRCA	ZNF44|51710	1	mod7	0.691242081743445	4.60034091184188e-07	1.62781293803636e-06	0.279632444131062
BRCA	ZNF570|148268	1	mod7	0.722061159074371	4.96647860001905e-07	1.7406324998162e-06	0.278258553916634
BRCA	ZNF519|162655	1	mod7	0.574915916544091	5.63385355382702e-07	1.95590387529089e-06	0.275991448160309
BRCA	ZNF713|349075	1	mod7	0.426101467520052	6.09674323122109e-07	2.09682384027043e-06	0.274568389920779
BRCA	ZNF260|339324	1	mod7	0.551652343159328	6.50462863542118e-07	2.20251699047975e-06	0.273399410762648
BRCA	RBAK|57786	1	mod7	0.619814377560411	6.80108090438318e-07	2.25850607359967e-06	0.272593937164964
BRCA	ZNF525|170958	1	mod7	0.410639375112965	6.81234168939031e-07	2.25850607359967e-06	0.272564022290063
BRCA	ZNF670|93474	1	mod3	0.847979551114678	5.76821579639993e-08	2.94819918482663e-07	0.272555382128377
BRCA	ZNF625|90589	1	mod7	0.577215357141226	7.16267436267358e-07	2.3534501477356e-06	0.271656713858099
BRCA	ZNF283|284349	1	mod7	0.77713366628516	7.33332955853159e-07	2.38819936065454e-06	0.271230348277061
BRCA	ZNF182|7569	1	mod3	0.945572116503029	6.78775259235963e-08	3.33052393865113e-07	0.270071677084448
BRCA	ZNF383|163087	1	mod7	0.843493194834275	8.22434547466223e-07	2.65487643392605e-06	0.26915078237501
BRCA	ZNF426|79088	1	mod3	0.676719658404072	7.44439903838714e-08	3.46777069129933e-07	0.268659101321339
BRCA	ZNF197|10168	1	mod7	0.908554166859164	1.04348543699793e-06	3.33915339839339e-06	0.264816731829476
BRCA	ZNF440|126070	1	mod7	0.559994066357266	1.3758507258766e-06	4.29078870442873e-06	0.259754003637109
BRCA	ZNF808|388558	1	mod7	0.75654471127917	1.49218502805237e-06	4.61448815397707e-06	0.258261987441693
BRCA	ZNF154|7710	1	mod7	0.308323005027483	1.67795918314248e-06	5.14574149497027e-06	0.256100477008384
BRCA	ZNF568|374900	1	mod7	0.708961459523452	1.86225983138494e-06	5.66373237974924e-06	0.254176098354305
BRCA	ZNF789|285989	1	mod7	0.663573053376328	2.08545539384968e-06	6.29055397489084e-06	0.252080878716353
BRCA	ZNF566|84924	1	mod3	0.609854712890371	2.20404975972783e-07	8.81619903891134e-07	0.251869444813577
BRCA	ZNF136|7695	1	mod7	0.594692230067906	2.50430468175205e-06	7.33052339457029e-06	0.248682304944205
BRCA	ZNF43|7594	1	mod7	0.451294770400918	2.50990746661917e-06	7.33052339457029e-06	0.248640724551592
BRCA	ZNF418|147686	1	mod7	0.388595352135344	2.78876791092608e-06	8.08083930095116e-06	0.246678216874308
BRCA	ZNF530|348327	1	mod7	0.89010277592546	2.92632046122848e-06	8.41317132603188e-06	0.245779885573795
BRCA	ZNF248|57209	1	mod7	0.673675462728878	3.00932182773016e-06	8.58473203569534e-06	0.245257600561871
BRCA	ZNF550|162972	1	mod7	0.413930401051799	3.06680329125264e-06	8.68141239369978e-06	0.244904096700146
BRCA	ZNF793|390927	1	mod7	0.323800844082726	3.61417088279309e-06	1.01527853806707e-05	0.241829802867386
BRCA	ZKSCAN3|80317	1	mod7	0.748402763191875	3.6447964240196e-06	1.01612506366607e-05	0.241671552833781
BRCA	ZNF514|84874	1	mod7	0.485442099307078	3.69509092213704e-06	1.02240109725295e-05	0.241414470213917
BRCA	ZNF175|7728	1	mod7	0.601886396321314	3.78053924570431e-06	1.03533089242542e-05	0.240985449030839
BRCA	ZNF606|80095	1	mod7	0.463339291779575	4.07710763531805e-06	1.10321736014488e-05	0.239566725835525
BRCA	ZNF732|654254	1	mod7	0.552819341878729	4.11035622711349e-06	1.10409568728304e-05	0.23941401443555
BRCA	ZNF254|9534	1	mod7	0.456328313986822	4.27300157263667e-06	1.13126948110093e-05	0.238683985933768
BRCA	ZNF439|90594	1	mod7	0.324665004004345	4.50547358323017e-06	1.18429591330622e-05	0.237686428878346
BRCA	ZNF223|7766	1	mod7	0.523924776910798	4.84901194156972e-06	1.26555772659408e-05	0.236300895516883
BRCA	ZNF510|22869	1	mod7	0.708520273061846	5.28057011291437e-06	1.36848577574119e-05	0.234690599830168
BRCA	ZNF605|100289635	1	mod7	0.536845505701963	5.94946261281691e-06	1.53105051854309e-05	0.232433138056474
BRCA	ZNF772|400720	1	mod7	0.431197772126633	6.11857398769068e-06	1.56363557463206e-05	0.231901804228544
BRCA	ZNF540|163255	1	mod7	0.412924399365246	6.59311362276536e-06	1.67328676770873e-05	0.230484243561716
BRCA	ZNF682|91120	1	mod7	0.456258380941016	7.29160072743145e-06	1.83788292307861e-05	0.228569743808883
BRCA	ZNF208|7757	1	mod3	0.306410272171481	1.07763262749632e-06	3.41334774616184e-06	0.226703716595607
BRCA	ZNF567|163081	1	mod3	0.735525771977277	1.08522197364385e-06	3.41334774616184e-06	0.226590811729685
BRCA	ZNF45|7596	1	mod7	0.76164430323545	9.58401629012937e-06	2.39239492629249e-05	0.223351984628652
BRCA	ZFP90|146198	1	mod7	0.885783589814376	9.62158829052413e-06	2.39239492629249e-05	0.223277091765673
BRCA	ZNF667|63934	1	mod7	0.317428544845176	1.08272559643973e-05	2.67344341843387e-05	0.221014469074108
BRCA	ZNF134|7693	1	mod7	0.560705780484382	1.08971878468772e-05	2.67344341843387e-05	0.220890921785957
BRCA	ZNF257|113835	1	mod7	0.406943848333558	1.10461369541324e-05	2.69203867491438e-05	0.220630344517959
BRCA	ZNF480|147657	1	mod7	0.641636462015977	1.28952723885462e-05	3.10160799933661e-05	0.217654377626054
BRCA	ZNF491|126069	1	mod7	0.71745576256732	1.32173670854167e-05	3.15843577106061e-05	0.217179158572248
BRCA	ZNF320|162967	1	mod7	0.490473966866768	1.34415986381084e-05	3.19129567666057e-05	0.216854978573912
BRCA	ZNF780A|284323	1	mod7	0.457934491357909	1.3883731729025e-05	3.27513671556487e-05	0.216231006169304
BRCA	ZNF749|388567	1	mod7	0.415162794624992	1.42450658736164e-05	3.33897085445276e-05	0.215735353046213
BRCA	ZNF836|162962	1	mod7	0.57902187675162	1.45084940744737e-05	3.37510172929841e-05	0.215381703602856
BRCA	ZNF876P|642280	1	mod3	0.740182627478362	2.18009831926904e-06	6.52257058122769e-06	0.215297117722205
BRCA	ZNF253|56242	1	mod7	0.462600110182331	1.45859650986008e-05	3.37510172929841e-05	0.21527889619532
BRCA	ZNF551|90233	1	mod7	0.365789863524961	1.46743553447757e-05	3.37510172929841e-05	0.215162249881736
BRCA	ZNF470|388566	1	mod3	0.658813283638803	2.47303372678897e-06	7.33052339457029e-06	0.213241060950862
BRCA	ZNF616|90317	1	mod7	0.54238790122578	1.77524151083838e-05	4.00790721465351e-05	0.211478499795671
BRCA	ZNF543|125919	1	mod7	0.456217421578823	1.84013426126964e-05	4.12908175699529e-05	0.210782375762458
BRCA	ZNF814|730051	1	mod7	0.398964705599895	1.87269595977488e-05	4.17667947392216e-05	0.21044209039259
BRCA	ZNF675|171392	1	mod7	0.359232162807065	2.33313430366166e-05	5.17224954064753e-05	0.206167204560366
BRCA	ZNF214|7761	1	mod7	0.442260190620189	2.51609447950419e-05	5.54444771531463e-05	0.204694805306518
BRCA	ZFP37|7539	1	mod3	0.5987157619621	4.22770819210925e-06	1.12738885122913e-05	0.204445677673313
BRCA	ZNF398|57541	1	mod7	1.15719225193106	2.59518681830722e-05	5.66110603208865e-05	0.204090534210616
BRCA	ZNF100|163227	1	mod7	0.4518978739926	2.5998014114755e-05	5.66110603208865e-05	0.204055838024432
BRCA	ZNF486|90649	1	mod7	0.299059909482367	2.76246391607637e-05	5.94495158547429e-05	0.202869871330295
BRCA	ZNF268|10795	1	mod7	0.530262569837822	2.98342977657368e-05	6.34625524727813e-05	0.201364064111513
BRCA	ZNF177|7730	1	mod7	0.510775095048867	3.05525677308269e-05	6.46169248560018e-05	0.200898068372646
BRCA	ZNF135|7694	1	mod7	0.529116744363242	3.38484942323506e-05	7.07741243040058e-05	0.198888903294706
BRCA	ZNF107|51427	1	mod7	0.227828874269592	3.45906729404884e-05	7.19173313112979e-05	0.198463013615041
BRCA	ZNF528|84436	1	mod7	0.444148846201356	3.67414112397841e-05	7.59597715519132e-05	0.197277637501712
BRCA	ZNF571|51276	1	mod7	0.714805675408337	3.76893583054669e-05	7.7484267354256e-05	0.19677663763591
BRCA	ZNF680|340252	1	mod7	0.396901298084797	3.88446038814402e-05	7.89768741898895e-05	0.196182524498504
BRCA	ZNF782|158431	1	mod7	0.42487837078544	3.97279989346248e-05	8.03291407029777e-05	0.195739794649553
BRCA	ZNF229|7772	1	mod7	0.329728796961301	4.42210330940713e-05	8.89253561673127e-05	0.193627681644318
BRCA	ZNF681|148213	1	mod7	0.298687002081371	4.7092254698959e-05	9.31717727377254e-05	0.192385569205406
BRCA	ZNF124|7678	1	mod3	0.597911459353865	1.28096985521856e-05	3.10129543895021e-05	0.186005146632586
BRCA	ZNF80|7634	1	mod3	0.479622447567556	1.59116541159234e-05	3.61450112274147e-05	0.182357951054085
BRCA	ZNF23|7571	1	mod3	0.959092132778623	1.59116625511988e-05	3.61450112274147e-05	0.182357942122039
BRCA	ZNF676|163223	1	mod3	0.364811254771712	2.7100233326126e-05	5.86640344942022e-05	0.173347729169496
BRCA	ZNF596|169270	1	mod3	0.637772877346086	2.79099532767642e-05	5.97143186386584e-05	0.172847336301754
BRCA	ZNF546|339327	1	mod3	0.490896125902118	4.68826830292163e-05	9.31717727377254e-05	0.163994348214331
BRCA	ZNF578|147660	1	mod3	0.600830768909194	4.85743608380503e-05	9.55901860342381e-05	0.16338673844537
ESCASTAD	ZNF674|641339	1	mod2	2.11382928609462	6.14869571663419e-09	2.26272002372138e-06	0.565463336774454
KICHKIRCKIRP	ZNF160|90338	1	mod3	0.686668214047384	3.40895119331239e-18	1.25449403913896e-15	0.463339694230801
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.580598126716104	1.49130377657348e-17	2.7439989488952e-15	0.450321501342512
KICHKIRCKIRP	ZNF780B|163131	1	mod7	0.672958098538665	2.53008237161158e-14	2.32767578188266e-12	0.411514865709828
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.511741575042484	1.69471746373715e-14	2.07885342218423e-12	0.3838985092795
