rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF772|400720	1	mod7	0.518333266469715	2.56758224135351e-08	5.59094831253308e-08	0.329699645738447
BRCA	ZNF235|9310	1	mod3	0.921105631792526	1.28346560744741e-09	3.21302954789555e-09	0.328455068835921
BRCA	ZNF544|27300	1	mod7	0.586678700246669	2.8254393643959e-08	6.08047769647773e-08	0.328092069403643
BRCA	ZNF471|57573	1	mod7	0.602106270831231	3.3867255183673e-08	7.24601738813468e-08	0.325038410975934
BRCA	ZNF98|148198	1	mod7	0.438977248779133	3.47677820083005e-08	7.39569004569629e-08	0.324595092541685
BRCA	ZNF75A|7627	1	mod7	0.696744637944756	3.71409343812422e-08	7.81020791559835e-08	0.323478467577667
BRCA	ZNF250|58500	1	mod7	0.636236582676842	4.31019599104506e-08	9.01222798127604e-08	0.320954965543859
BRCA	ZNF454|285676	1	mod3	0.857534703170488	2.7896751415762e-09	6.66623670194833e-09	0.317385672276032
BRCA	ZFP37|7539	1	mod3	0.733944713957113	2.88929502094548e-09	6.85974559811572e-09	0.316881378637337
BRCA	ZNF433|163059	1	mod7	0.65375603888966	5.48057566102055e-08	1.13946431822348e-07	0.316863891532599
BRCA	ZNF195|7748	1	mod7	0.606934515699634	6.79267128952412e-08	1.40432754749712e-07	0.313189400132612
BRCA	ZNF615|284370	1	mod7	0.751410520467441	7.23996798947537e-08	1.48844034643963e-07	0.312094118795315
BRCA	ZNF225|7768	1	mod7	0.768587419777047	8.11906015885383e-08	1.65989674358789e-07	0.310121879366471
BRCA	ZNF180|7733	1	mod7	0.687922895717248	8.41754362730886e-08	1.71141218499981e-07	0.309499453273126
BRCA	ZNF585A|199704	1	mod7	0.693134611209135	1.25888215599615e-07	2.50415477517072e-07	0.302525485121738
BRCA	ZNF497|162968	1	mod7	0.375980796666297	1.30919498517707e-07	2.59023523949012e-07	0.301843029664161
BRCA	ZNF570|148268	1	mod7	0.75753563551004	1.34758026311084e-07	2.65192265681706e-07	0.301339383031113
BRCA	ZNF256|10172	1	mod7	0.696721897487205	1.42265607551898e-07	2.78477359463291e-07	0.300393608685205
BRCA	ZNF649|65251	1	mod7	0.593030361936095	1.6374668724321e-07	3.17151478450006e-07	0.297934967054402
BRCA	ZNF808|388558	1	mod7	0.816600279744724	1.82371130138091e-07	3.51374742883861e-07	0.296046235242711
BRCA	ZNF285|26974	1	mod7	0.587996130992316	2.17493412974917e-07	4.14702466190514e-07	0.292948225951093
BRCA	ZNF99|7652	1	mod7	0.903799861437855	2.45987907617663e-07	4.64223333350257e-07	0.290775311855511
BRCA	ZNF552|79818	1	mod7	0.201439961675637	2.71840246479489e-07	5.10393932165571e-07	0.289007088052283
BRCA	ZNF790|388536	1	mod7	0.957740243705984	2.89667829143983e-07	5.38372530934271e-07	0.287881067690869
BRCA	ZNF124|7678	1	mod3	0.728183136675303	2.60866454614508e-08	5.64699148812583e-08	0.284554800441093
BRCA	ZNF184|7738	1	mod7	0.626314646091745	3.56894401977465e-07	6.59985627777423e-07	0.284169988704498
BRCA	ZNF175|7728	1	mod7	0.657585079834678	3.80694552530575e-07	7.00477976656259e-07	0.283018529976633
BRCA	ZNF92|168374	1	mod7	0.25163801468031	3.84437661896937e-07	7.03846067552602e-07	0.282843869569185
BRCA	ZNF577|84765	1	mod7	0.609815376945399	4.07924732651138e-07	7.39489170520289e-07	0.281784459561513
BRCA	ZNF337|26152	1	mod7	0.736499165250695	4.14234211790145e-07	7.47246029111635e-07	0.28151002309872
BRCA	ZNF620|253639	1	mod7	0.812188763473202	4.22947556012808e-07	7.59242442013236e-07	0.281137672127001
BRCA	ZNF799|90576	1	mod3	0.878051151795765	3.60425316707583e-08	7.62278830737877e-08	0.279688318645463
BRCA	ZNF14|7561	1	mod7	0.527013537390667	4.71740988028042e-07	8.38650645383186e-07	0.279181869687166
BRCA	ZNF571|51276	1	mod7	0.858099438190882	4.76244949822542e-07	8.41065948099429e-07	0.279011427399991
BRCA	ZNF140|7699	1	mod7	0.604062210524789	4.77670606393426e-07	8.41065948099429e-07	0.278957804872611
BRCA	ZNF425|155054	1	mod7	0.51406586837644	4.83229130009505e-07	8.44712695384454e-07	0.278750218465671
