rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZKSCAN3|80317	1	mod7	0.71760862949282	4.90347907493067e-05	7.53529552144747e-05	0.191586663810487
BRCA	ZNF302|55900	1	mod7	0.727937504967184	4.9143231661614e-05	7.53529552144747e-05	0.191542985295533
BRCA	ZNF596|169270	1	mod3	0.702173086504492	9.38143684210656e-06	1.57642409036311e-05	0.191221094487276
BRCA	ZNF599|148103	1	mod7	0.68517633144885	5.19067178537167e-05	7.92600504986214e-05	0.190460672170686
BRCA	ZKSCAN5|23660	1	mod7	1.22864576337267	5.69634242098804e-05	8.66220665670909e-05	0.188619045325882
BRCA	ZNF226|7769	1	mod3	0.708925737323475	1.12047145500666e-05	1.84902912754462e-05	0.188250221334255
BRCA	ZNF442|79973	1	mod7	0.779718981560729	5.82661635996477e-05	8.82384699780673e-05	0.188170594275034
BRCA	ZNF350|59348	1	mod7	0.514208527969649	6.22827302957425e-05	9.35512030564622e-05	0.186847412871111
BRCA	ZNF766|90321	1	mod7	0.691391950848821	6.66683790895439e-05	9.97315589632201e-05	0.18549505978796
BRCA	ZNF780A|284323	1	mod3	0.486560308614629	1.68483967100374e-05	2.73137003933645e-05	0.181393694945001
BRCA	ZFP2|80108	1	mod3	0.899351718785912	3.11009129253809e-05	4.87027061980432e-05	0.171005424465029
