rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF484|83744	1	mod3	1.22695385431143	7.54056922546295e-10	6.60697494040563e-09	0.335940606108695
BRCA	ZNF846|162993	1	mod3	1.04278513297182	1.02578685791502e-09	8.7788270630867e-09	0.331618855726748
BRCA	ZNF700|90592	1	mod3	0.891878759442254	1.43944042509605e-09	1.20389562826215e-08	0.326830481221805
BRCA	ZNF528|84436	1	mod3	0.781491336966514	1.71363944509661e-09	1.40137625732345e-08	0.324353529869774
BRCA	ZNF585B|92285	1	mod3	0.875373136059251	1.75792435882267e-09	1.40633948705814e-08	0.323990367707631
BRCA	ZNF708|7562	1	mod3	0.700318900361895	1.83257894367567e-09	1.4348703218567e-08	0.323397990758888
BRCA	ZNF430|80264	1	mod3	0.789604401688754	1.90990917126833e-09	1.46426369797239e-08	0.32280882042714
BRCA	ZNF813|126017	1	mod3	0.730031844961211	2.03031372090566e-09	1.52480703937405e-08	0.321936477939488
BRCA	ZNF626|199777	1	mod3	0.629318246086273	2.18055128855905e-09	1.5999509605483e-08	0.320916503193901
BRCA	ZNF713|349075	1	mod3	0.622356138895976	2.21732334206422e-09	1.5999509605483e-08	0.32067735863141
BRCA	ZNF347|84671	1	mod3	0.842042823266002	2.2655860731617e-09	1.60333783639136e-08	0.32036931804079
BRCA	ZNF10|7556	1	mod3	0.65268275361651	2.83071815174409e-09	1.96547977328646e-08	0.317175799956517
BRCA	ZNF573|126231	1	mod3	0.615519202862737	3.17033720798004e-09	2.1605260972901e-08	0.315545564142311
BRCA	ZNF529|57711	1	mod3	0.908283502435638	3.85485220237704e-09	2.57924656449954e-08	0.312724289018862
BRCA	ZNF761|388561	1	mod3	0.996610869728984	5.98559751472721e-09	3.93339265253502e-08	0.306334378017943
BRCA	ZNF273|10793	1	mod3	0.637793186999247	6.98937606233047e-09	4.51243928234669e-08	0.304069855448989
BRCA	ZNF606|80095	1	mod3	0.729370261516116	7.46470302313795e-09	4.73622536640477e-08	0.303106755151852
BRCA	ZNF91|7644	1	mod3	0.598688109271709	9.87737991429872e-09	6.16080645502022e-08	0.298993352990724
BRCA	ZNF621|285268	1	mod3	0.895307238220704	1.05075295694724e-08	6.44461813594309e-08	0.29808198083057
BRCA	ZNF43|7594	1	mod3	0.64855517246576	1.10708888584003e-08	6.67883131129724e-08	0.297311488058629
BRCA	ZNF749|388567	1	mod3	0.677028491441487	1.27346277441816e-08	7.55861775783681e-08	0.295242151661751
BRCA	ZNF37A|7587	1	mod3	0.854201683574628	1.35219718052204e-08	7.8985486100335e-08	0.294353740683516
BRCA	ZNF665|79788	1	mod3	0.738283325403797	1.66094682904231e-08	9.55044426699329e-08	0.291300302307143
BRCA	ZNF28|7576	1	mod3	0.800767180908433	2.35523819884927e-08	1.33342716488697e-07	0.28608695043782
BRCA	ZNF486|90649	1	mod3	0.495547557254788	2.41519295596845e-08	1.34665304211574e-07	0.285710366587522
BRCA	ZNF721|170960	1	mod3	0.836427874874131	2.73123921601045e-08	1.49089671029572e-07	0.2838654223755
BRCA	ZNF625|90589	1	mod3	0.813774362278709	2.75491783424208e-08	1.49089671029572e-07	0.28373575448326
BRCA	ZNF727|442319	1	mod3	0.552630016176563	2.85962334106822e-08	1.52513244856972e-07	0.283175172689898
BRCA	ZNF320|162967	1	mod3	0.769603474978329	3.55779315162551e-08	1.87038268542598e-07	0.279884208458751
BRCA	ZNF84|7637	1	mod3	0.872781194197399	4.14567699693463e-08	2.14874526038302e-07	0.27757216528349
BRCA	ZNF221|7638	1	mod3	0.729580505560642	4.36839271852679e-08	2.23273405613591e-07	0.276779461533306
BRCA	ZNF514|84874	1	mod3	0.725166071943221	5.27473533730365e-08	2.63188181360001e-07	0.273916896120702
BRCA	ZNF418|147686	1	mod3	0.565999718843568	5.29237103821742e-08	2.63188181360001e-07	0.273866123592453
BRCA	ZNF260|339324	1	mod3	0.759918403368072	5.39154176013341e-08	2.64544982363879e-07	0.273583669420382
BRCA	ZNF876P|642280	1	mod3	0.969232036619616	5.61558616952022e-08	2.71912593471505e-07	0.272963874933373
BRCA	ZNF429|353088	1	mod3	0.688232261261474	7.21774541924284e-08	3.42271663903264e-07	0.269132356157991
BRCA	ZNF189|7743	1	mod3	1.1264167575996	7.25467113708005e-08	3.42271663903264e-07	0.269054269328359
BRCA	ZFP14|57677	1	mod3	0.682309707926016	8.22473030560697e-08	3.83126677527008e-07	0.267131441926884
BRCA	ZNF354C|30832	1	mod3	0.475548889271474	8.91788675572418e-08	4.10222790763312e-07	0.2658893133195
BRCA	ZNF667|63934	1	mod3	0.483570209459608	9.99261148507931e-08	4.53985311914714e-07	0.264139315541315
BRCA	ZNF254|9534	1	mod3	0.658671973645325	1.03353977612287e-07	4.63832484894165e-07	0.263619858545954
BRCA	ZNF844|284391	1	mod3	0.552628556099494	1.18267782884566e-07	5.24368001223136e-07	0.261540626726861
BRCA	ZNF234|10780	1	mod3	0.984275865316273	1.28706858532351e-07	5.63858618332204e-07	0.260233145485532
BRCA	ZNF107|51427	1	mod3	0.367731542125496	1.33758823283658e-07	5.79097023157484e-07	0.259637331175219
BRCA	ZNF33A|7581	1	mod3	0.69805196929715	1.47069089504754e-07	6.29318894624994e-07	0.258167439172292
BRCA	ZNF836|162962	1	mod3	0.818469716530624	1.73006903663582e-07	7.31799316645956e-07	0.25564457015439
BRCA	ZNF550|162972	1	mod3	0.558734543688511	1.83431001934664e-07	7.67075098999503e-07	0.25473395006846
BRCA	ZNF135|7694	1	mod3	0.72859381284283	1.91963650605672e-07	7.93737341830193e-07	0.254025594688428
BRCA	ZNF717|100131827	1	mod3	0.756096299934037	2.00098025603267e-07	8.18178593577804e-07	0.253378503800046
BRCA	ZNF471|57573	1	mod3	0.693353205769886	2.04846595917452e-07	8.27535535218999e-07	0.253012586082597
BRCA	ZNF674|641339	1	mod3	0.990688705546286	2.0688388380475e-07	8.27535535218999e-07	0.252858140937107
