rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF302|55900	1	mod3	0.84039747042609	7.24967894029667e-07	1.89211478725473e-06	0.233057796433076
BRCA	ZNF546|339327	1	mod3	0.616075391053012	7.6309435667086e-07	1.97759664263997e-06	0.232238768027865
BRCA	ZNF571|51276	1	mod7	0.860932588636682	6.11570967685932e-06	1.27873929607058e-05	0.231910683350177
BRCA	ZIM2|23619	1	mod7	0.471916033808398	6.5371692273941e-06	1.35363032601721e-05	0.230646072624061
BRCA	ZNF45|7596	1	mod7	0.858637335760046	6.54745103345283e-06	1.35363032601721e-05	0.230616229232212
BRCA	ZNF540|163255	1	mod3	0.497008874895468	8.63932440289298e-07	2.20782734740598e-06	0.230252327836123
BRCA	ZNF10|7556	1	mod3	0.502125014496488	9.77613343491805e-07	2.4811152441723e-06	0.228269346663227
BRCA	ZNF700|90592	1	mod3	0.674150906127501	1.05359087372437e-06	2.63756082673857e-06	0.227066605718949
BRCA	ZNF99|7652	1	mod3	0.968311125067284	1.07388641633864e-06	2.67020406224743e-06	0.226759736241317
BRCA	ZNF667|63934	1	mod3	0.406063288093658	1.09273294293509e-06	2.69883035570546e-06	0.226479833712406
BRCA	ZNF470|388566	1	mod3	0.715761054977834	1.10447463157931e-06	2.70964442947457e-06	0.226307836918878
BRCA	ZNF578|147660	1	mod3	0.740650235146862	1.33665250959275e-06	3.21495505575249e-06	0.223231834355375
BRCA	ZNF681|148213	1	mod7	0.353554966841432	1.20260990915392e-05	2.39221863010078e-05	0.218997239160368
BRCA	ZNF876P|642280	1	mod3	0.784533946662701	1.90745037543513e-06	4.52865637522664e-06	0.21747094679821
BRCA	ZNF23|7571	1	mod3	1.10225805032104	2.01676731279092e-06	4.75750237889139e-06	0.216564819988409
BRCA	ZNF749|388567	1	mod7	0.460634809622814	1.42225056400977e-05	2.81121413807058e-05	0.215765937145752
BRCA	ZNF98|148198	1	mod3	0.44035920300491	2.37675128501339e-06	5.57098390372564e-06	0.213889165402928
BRCA	ZNF177|7730	1	mod3	0.591241999513797	2.43433732544881e-06	5.669848960539e-06	0.213498506413038
BRCA	ZNF486|90649	1	mod3	0.388001725018674	2.51199115191202e-06	5.81391662832468e-06	0.212985846117303
BRCA	ZNF614|80110	1	mod3	0.746814639446899	2.54880212098184e-06	5.83031800372571e-06	0.212748241239519
BRCA	ZNF160|90338	1	mod3	0.676492356491663	2.55076412663e-06	5.83031800372571e-06	0.21273567184477
BRCA	ZNF567|163081	1	mod3	0.74160717306899	3.59465143202663e-06	8.06604711576706e-06	0.207115057798725
BRCA	ZNF597|146434	1	mod3	1.03992628470378	3.69642051892726e-06	8.24413788463776e-06	0.20665617326338
BRCA	ZNF208|7757	1	mod3	0.30809189419808	3.82887812553397e-06	8.43728832452995e-06	0.206077163534205
BRCA	ZNF273|10793	1	mod3	0.475362403714347	3.99075285177631e-06	8.74164910389097e-06	0.2053957196372
BRCA	ZNF676|163223	1	mod3	0.417859845293283	4.2177707621999e-06	9.1842582277489e-06	0.204484457275995
BRCA	ZNF285|26974	1	mod7	0.540416979751889	2.56334126505241e-05	4.86242054401695e-05	0.204331636192875
BRCA	ZNF669|79862	1	mod3	0.790222719989945	4.32025038229169e-06	9.35207141578436e-06	0.20408878517894
BRCA	ZNF311|282890	1	mod3	0.516094002672247	4.54542577368392e-06	9.78196891646598e-06	0.2032508390111
BRCA	ZSCAN22|342945	1	mod7	0.934208688571188	3.00290226564023e-05	5.6381022130388e-05	0.20123665367829
BRCA	ZNF793|390927	1	mod3	0.367598646783686	5.55179546710261e-06	1.18782600691498e-05	0.199945264175257
BRCA	ZNF229|7772	1	mod7	0.371496724986269	3.25004238758422e-05	6.07114517071571e-05	0.199686441649487
BRCA	ZNF454|285676	1	mod3	0.727510843589796	5.83028759127186e-06	1.24019990380812e-05	0.199134588147329
BRCA	ZIK1|284307	1	mod3	0.534814502819936	6.05787298753441e-06	1.27771013914222e-05	0.198499879611343
BRCA	ZNF675|171392	1	mod3	0.453762836239296	6.07606723776872e-06	1.27771013914222e-05	0.198450154423045
BRCA	ZNF286B|729288	1	mod7	0.487561702043459	3.62539311600354e-05	6.70424455622764e-05	0.19754023320766
BRCA	ZNF300|91975	1	mod3	0.467082425078976	7.36010560512313e-06	1.50473270149184e-05	0.19526603424639
BRCA	ZNF548|147694	1	mod3	0.768141345685792	8.02107329642923e-06	1.63080385253368e-05	0.193834392634586
BRCA	ZNF28|7576	1	mod3	0.596459490503071	8.42876944167636e-06	1.70427865633896e-05	0.193008099982769
BRCA	ZNF204P|7754	1	mod3	0.488444321185897	1.1346893714588e-05	2.28177971965485e-05	0.188038962596557
BRCA	ZNF480|147657	1	mod3	0.720166290816127	1.14459040936966e-05	2.28918081873932e-05	0.187893378946872
BRCA	ZNF334|55713	1	mod3	0.281722433318379	1.42852457559565e-05	2.81121413807058e-05	0.184173068354063
BRCA	ZNF251|90987	1	mod3	0.799157643087928	1.6918454093634e-05	3.29417518860176e-05	0.181323714336117
BRCA	ZFP37|7539	1	mod3	0.588128805336813	2.13690133483512e-05	4.13884048010171e-05	0.177377600685475
BRCA	ZNF626|199777	1	mod3	0.424161005993541	2.15022801700251e-05	4.14284769768024e-05	0.177272347812591
BRCA	ZNF100|163227	1	mod3	0.496245155360446	2.33105563692111e-05	4.46785663743213e-05	0.175904380618942
BRCA	ZNF569|148266	1	mod3	0.766165239778925	2.4369181122588e-05	4.646558887623e-05	0.175151219153042
BRCA	ZNF286A|57335	1	mod3	0.438603960682562	2.60214127226385e-05	4.91070763175947e-05	0.174037788721631
BRCA	ZNF442|79973	1	mod3	0.810030872057198	3.50900840725818e-05	6.52179340338895e-05	0.168948402088424
BRCA	ZNF530|348327	1	mod3	0.890202043971274	3.73279743500418e-05	6.86834728040769e-05	0.16789311455718
CHOLLIHC	ZNF621|285268	1	mod3	0.837390026954268	3.16782387623808e-10	6.70405719361976e-08	0.509600237443714
CHOLLIHC	ZNF510|22869	1	mod3	0.799578661963501	3.64350934435857e-10	6.70405719361976e-08	0.507183025601279
CHOLLIHC	ZNF791|163049	1	mod3	0.560544022319613	6.43259402062108e-10	7.89064866529519e-08	0.497242490297534
CHOLLIHC	ZNF91|7644	1	mod3	0.684163250809526	1.52842504834328e-09	1.18578640176208e-07	0.481734473283785
CHOLLIHC	ZNF41|7592	1	mod3	0.822796486949558	1.61112282848108e-09	1.18578640176208e-07	0.480775482584098
CHOLLIHC	ZNF141|7700	1	mod3	0.603416463549044	4.55213685905869e-09	2.791977273556e-07	0.461519814924597
CHOLLIHC	ZNF37A|7587	1	mod3	0.603689725596492	1.1140211300722e-08	5.85656822666529e-07	0.444379865628913
CHOLLIHC	ZNF678|339500	1	mod3	0.593670228802014	1.38813192030925e-08	6.38540683342255e-07	0.440087601970797
CHOLLIHC	ZNF268|10795	1	mod3	0.581258274349121	2.32818370186916e-08	9.519684469865e-07	0.429872504903099
CHOLLIHC	ZNF440|126070	1	mod7	0.827026019634989	1.41606959650707e-07	4.66397688860911e-06	0.428402601491797
CHOLLIHC	ZNF432|9668	1	mod3	0.811609059323523	4.23419561151033e-08	1.5581839850358e-06	0.417836673531985
CHOLLIHC	ZNF587|84914	1	mod3	0.685622114881014	1.52086202889428e-07	4.66397688860911e-06	0.391294039421183
CHOLLIHC	ZNF81|347344	1	mod3	0.635658439834385	2.37514388427528e-07	6.18245311496723e-06	0.38177579023995
CHOLLIHC	ZNF224|7767	1	mod3	0.553209023711897	2.3862514610523e-07	6.18245311496723e-06	0.381675436085952
CHOLLIHC	ZNF780B|163131	1	mod3	0.575597451059182	2.65381360890658e-07	6.18245311496723e-06	0.379385464617099
CHOLLIHC	ZNF254|9534	1	mod3	0.625276942084403	2.68802309346401e-07	6.18245311496723e-06	0.379108939139957
CHOLLIHC	ZNF493|284443	1	mod3	0.515393204310047	3.10015078922805e-07	6.71091464962307e-06	0.376021521278685
CHOLLIHC	ZFP30|22835	1	mod3	0.584109898997341	3.43092005142805e-07	7.01432543847512e-06	0.373818592090344
CHOLLIHC	ZNF347|84671	1	mod3	0.588703168444598	4.44180361854037e-07	8.49609675790646e-06	0.368174467707292
CHOLLIHC	ZNF33A|7581	1	mod3	0.660887465324219	4.61744389016656e-07	8.49609675790646e-06	0.367322770213
CHOLLIHC	ZNF441|126068	1	mod7	0.445926032739366	1.98980191703112e-06	2.71202631654611e-05	0.366481249920633
CHOLLIHC	ZNF45|7596	1	mod3	0.925937297888068	6.21356085533647e-07	1.08885256893515e-05	0.360767069849531
CHOLLIHC	ZNF737|100129842	1	mod7	0.510752356512712	3.12872570196714e-06	3.83790352774636e-05	0.355271480634295
CHOLLIHC	ZNF721|170960	1	mod3	0.710234924962761	8.05469800000493e-07	1.34733130181901e-05	0.354985117052074
CHOLLIHC	ZNF354B|117608	1	mod3	0.526711636735797	9.13382384347292e-07	1.46141181495567e-05	0.35216663827021
CHOLLIHC	ZNF175|7728	1	mod7	0.618222214956249	3.90448454130403e-06	4.49015722249963e-05	0.349719400503598
CHOLLIHC	ZNF12|7559	1	mod3	0.888921189193464	1.02199174643747e-06	1.56705401120412e-05	0.349638388489228
CHOLLIHC	ZNF354C|30832	1	mod3	0.545043132362865	1.13983500065733e-06	1.67783712096759e-05	0.347173999395387
CHOLLIHC	ZNF182|7569	1	mod3	0.718413232399722	1.4987506005465e-06	2.12130854231197e-05	0.340954415362922
CHOLLIHC	RBAK|57786	1	mod3	0.638575852350907	2.34926732895709e-06	3.08760848948646e-05	0.330624779662419
CHOLLIHC	ZNF836|162962	1	mod7	0.740880264717021	8.97510593478433e-06	8.69168153684377e-05	0.328465794504068
CHOLLIHC	ZNF841|284371	1	mod3	0.647769168219386	3.04321101601542e-06	3.83790352774636e-05	0.324610279700846
CHOLLIHC	ZNF720|124411	1	mod3	0.804591980665049	3.89263912883501e-06	4.49015722249963e-05	0.318844080826429
CHOLLIHC	ZNF776|284309	1	mod3	0.708291605285646	4.4108184144821e-06	4.77517828825707e-05	0.315899857232172
CHOLLIHC	ZNF92|168374	1	mod3	0.565008587309018	4.4118495054549e-06	4.77517828825707e-05	0.315894339942819
CHOLLIHC	ZNF84|7637	1	mod3	0.644892334392571	5.594399333978e-06	5.88211129972544e-05	0.310268206545889
CHOLLIHC	ZNF782|158431	1	mod3	0.5790324248291	7.77754767460943e-06	7.85076369733615e-05	0.302393845579317
CHOLLIHC	ZKSCAN1|7586	1	mod3	0.29157863462528	7.89343089134341e-06	7.85076369733615e-05	0.302038503884835
CHOLLIHC	ZNF430|80264	1	mod3	0.492203278285043	9.9311948448598e-06	9.05716021943681e-05	0.296500273469233
CHOLLIHC	ZNF570|148268	1	mod3	0.846334532625156	1.01106456568163e-05	9.05716021943681e-05	0.296066772488488
