rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF75D|7626	1	mod3	1.17904714962665	7.38296476173121e-16	1.29377668205576e-14	0.504791829715343
BRCA	ZNF506|440515	1	mod3	1.09891240110672	9.54444661160333e-16	1.5875496868854e-14	0.502077325633397
BRCA	ZNF430|80264	1	mod7	0.59801688555617	3.26549429153325e-13	2.67044866507608e-12	0.495477927737643
BRCA	RBAK|57786	1	mod7	0.685825197764324	3.83249960344864e-13	3.06599968275891e-12	0.493428104854662
BRCA	ZNF573|126231	1	mod7	0.53222267621535	5.3980757506633e-13	4.22657846009381e-12	0.489015470383197
BRCA	ZNF345|25850	1	mod3	0.835160957014038	3.36686587585002e-15	4.95602656925122e-14	0.488538358762393
BRCA	ZNF721|170960	1	mod7	0.683982626757404	5.6708948588252e-13	4.34768605843265e-12	0.48837722153031
BRCA	ZNF320|162967	1	mod7	0.604912257841902	5.9887477941793e-13	4.4976718127714e-12	0.487670351465857
BRCA	ZNF273|10793	1	mod7	0.477328605383597	6.24298146669089e-13	4.5948343594845e-12	0.487130823817344
BRCA	ZNF717|100131827	1	mod7	0.643343624656027	7.53369546861883e-13	5.43607829892496e-12	0.484685159836961
BRCA	ZNF562|54811	1	mod7	0.469518892467009	8.97611374531177e-13	6.23247143070704e-12	0.482395147194459
BRCA	ZNF713|349075	1	mod7	0.463974908093798	9.75648702678859e-13	6.64886523307074e-12	0.481301897300663
BRCA	ZNF714|148206	1	mod7	0.408373272887128	1.08417666039932e-12	7.25412747321728e-12	0.479915499680251
BRCA	ZNF169|169841	1	mod7	0.647849096876818	1.12687827238735e-12	7.40520007568832e-12	0.479406820707436
BRCA	ZNF260|339324	1	mod7	0.599087565639403	1.3824863012136e-12	8.9255255938001e-12	0.476706813129822
BRCA	ZNF43|7594	1	mod7	0.512482556305198	1.69026167746722e-12	1.07244189191024e-11	0.474038858607455
BRCA	ZNF791|163049	1	mod7	0.631027910059397	1.95516826185414e-12	1.21949478027513e-11	0.472098086139073
BRCA	ZFP14|57677	1	mod7	0.56532505594125	2.71472040105115e-12	1.63773296325709e-11	0.467697397440628
BRCA	ZSCAN29|146050	1	mod7	0.900556778301726	2.88143088490954e-12	1.71026865426889e-11	0.46689448956954
BRCA	ZNF41|7592	1	mod7	0.864652198898021	3.68491515495039e-12	2.15245837622499e-11	0.463568435363767
BRCA	ZNF354C|30832	1	mod7	0.408936310880829	4.27059832757207e-12	2.45559403835394e-11	0.461564092665793
BRCA	ZNF700|90592	1	mod7	0.661806150636598	4.67380158154863e-12	2.64609074155368e-11	0.460334603531162
BRCA	ZNF549|256051	1	mod7	0.691611296431381	5.37553743249353e-12	2.99726935629942e-11	0.458422873295878
BRCA	ZNF674|641339	1	mod7	0.833602604793621	5.74802721928901e-12	3.15712539805724e-11	0.457504927239135
