rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF549|256051	1	mod3	0.880618008625523	5.83010920740849e-12	2.68324453869783e-11	0.400796775070388
BRCA	ZFP14|57677	1	mod3	0.67674216558206	5.85205887869169e-12	2.68324453869783e-11	0.400749078960517
BRCA	ZNF528|84436	1	mod3	0.703324685496567	5.90605455528597e-12	2.68324453869783e-11	0.400632489410873
BRCA	ZNF221|7638	1	mod3	0.707901888424854	7.6300936544434e-12	3.42423715223801e-11	0.397372411122325
BRCA	ZNF440|126070	1	mod3	0.757158722014688	8.0961591096369e-12	3.58962235222455e-11	0.396615306363794
BRCA	ZNF154|7710	1	mod3	0.418625928499271	9.30763635319589e-12	4.07763116425725e-11	0.394831034940076
BRCA	ZNF727|442319	1	mod3	0.526893193031492	1.11171423654904e-11	4.81306869470644e-11	0.392550524339955
BRCA	ZNF793|390927	1	mod3	0.457002984599047	1.63647827092182e-11	7.0026046941771e-11	0.387558643465928
BRCA	ZNF550|162972	1	mod3	0.556969290258964	1.84340660151017e-11	7.79739803857175e-11	0.386013450069437
BRCA	ZNF625|90589	1	mod3	0.767241109919648	2.05156594047746e-11	8.57927575108758e-11	0.384621839891793
BRCA	ZNF605|100289635	1	mod3	0.773229999264391	2.74928150398158e-11	1.13678156569126e-10	0.380798694594356
BRCA	ZNF761|388561	1	mod3	0.899612880054252	2.78175398017811e-11	1.13742829411727e-10	0.380644868966498
BRCA	ZNF283|284349	1	mod3	1.02568843508611	2.8464391028995e-11	1.15108746139233e-10	0.38034362235192
BRCA	ZNF665|79788	1	mod3	0.681855454109207	3.17344112449662e-11	1.26937644979865e-10	0.378916576883277
BRCA	ZNF551|90233	1	mod3	0.535704284979063	3.42350173586313e-11	1.3426659509516e-10	0.377919404220806
BRCA	ZNF260|339324	1	mod3	0.723229050726042	3.42963585297418e-11	1.3426659509516e-10	0.377895850265571
BRCA	ZNF836|162962	1	mod3	0.798188572085211	5.87648424834771e-11	2.27636442462311e-10	0.370771638025389
BRCA	ZNF441|126068	1	mod3	0.614911553850058	6.02330200586451e-11	2.30893243558139e-10	0.370443309029142
BRCA	ZNF264|9422	1	mod3	0.995553407652343	6.44307267974768e-11	2.44438221252283e-10	0.369546112428249
BRCA	ZNF223|7766	1	mod3	0.722760854264874	8.43742487949371e-11	3.16833913842213e-10	0.365942530404102
BRCA	ZNF254|9534	1	mod3	0.62728075569937	9.31915811174069e-11	3.46409109608139e-10	0.364609376692542
BRCA	ZNF737|100129842	1	mod3	0.418202850856441	1.0146340513454e-10	3.72801437339994e-10	0.363466631182877
BRCA	ZNF268|10795	1	mod3	0.76185721310336	1.02317785791683e-10	3.72801437339994e-10	0.363353846364221
BRCA	ZNF197|10168	1	mod3	1.10511019536421	1.11335979340494e-10	4.01682748993153e-10	0.362216653774253
BRCA	ZNF248|57209	1	mod3	0.845216571070139	1.50916781340348e-10	5.39197820711147e-10	0.358105526112548
BRCA	ZNF439|90594	1	mod3	0.436242356984325	1.71978194871745e-10	6.08538228007714e-10	0.356332125478289
BRCA	ZNF606|80095	1	mod3	0.640066667141831	1.76612930721015e-10	6.18986271479365e-10	0.355970562844431
