rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF44|51710	1	mod3	0.555472905746478	1.23959570214994e-05	6.16447592420511e-05	0.186556227038939
BRCA	ZNF429|353088	1	mod3	0.418135039781881	1.34574363667162e-05	6.5453254889608e-05	0.185176609658345
BRCA	ZNF12|7559	1	mod3	0.522152027889817	1.41841425889764e-05	6.77891489966666e-05	0.184292521954908
BRCA	ZNF461|92283	1	mod3	0.570870006698494	1.53703483472673e-05	7.25165152794149e-05	0.182940948610412
BRCA	ZNF75D|7626	1	mod3	0.734729685030375	1.69210533262864e-05	7.88221218237138e-05	0.181321123440267
BRCA	ZKSCAN3|80317	1	mod3	0.643230345171628	1.82377812486601e-05	8.38937937438365e-05	0.180056513450437
BRCA	ZNF720|124411	1	mod3	0.754129454571217	2.01803290220479e-05	9.0565379025776e-05	0.178346053049723
BRCA	ZNF264|9422	1	mod3	0.624171714613728	2.11422700432243e-05	9.37392213964644e-05	0.177558173786048
BRCA	ZNF550|162972	1	mod3	0.34112824695712	2.18535395011533e-05	9.57393159098145e-05	0.176997972765406
BRCA	ZNF154|7710	1	mod3	0.253272001616116	2.23003239843368e-05	9.65472850145407e-05	0.176655185447432
BRCA	ZNF273|10793	1	mod3	0.355703591868495	2.2775506439227e-05	9.74579810422736e-05	0.176297948881432
COADREAD	ZNF621|285268	1	mod3	1.24702463097677	3.07639577522962e-08	1.1321136452845e-05	0.67137138873514
ESCASTAD	ZNF674|641339	1	mod2	2.74032781687377	8.90031625349645e-12	3.27531638128669e-09	0.682768296893865
ESCASTAD	ZNF566|84924	1	mod3	1.31674051463062	3.49929622399745e-08	6.4387050521553e-06	0.536598920753162
ESCASTAD	ZNF780B|163131	1	mod3	1.09173908190573	1.1894431754843e-07	1.45905029526074e-05	0.507983618833775
ESCASTAD	ZNF573|126231	1	mod3	1.3945050459425	2.53665185070924e-07	2.3337197026525e-05	0.489428907839493
ESCASTAD	ZNF793|390927	1	mod3	0.954066991625627	4.22985458568371e-07	3.101066357413e-05	0.47652611399075
ESCASTAD	ZNF84|7637	1	mod3	0.95812005736923	5.41822771097112e-07	3.101066357413e-05	0.470167179618184
ESCASTAD	ZNF785|146540	1	mod3	2.13152153017088	5.89876752768777e-07	3.101066357413e-05	0.467967991574068
ESCASTAD	ZNF529|57711	1	mod3	1.07924553897556	8.41548681042534e-07	3.87112393279566e-05	0.458677786976771
ESCASTAD	ZNF37A|7587	1	mod3	1.17733167856941	9.56587307662855e-07	3.91137921355478e-05	0.455290344908682
ESCASTAD	ZNF10|7556	1	mod3	0.757045885282008	1.40902027994426e-06	5.18519463019486e-05	0.444929490462166
KICHKIRCKIRP	ZNF337|26152	1	mod7	0.501281463722088	3.84464400670498e-10	1.41482899446743e-07	0.300821363791318
KICHKIRCKIRP	ZNF182|7569	1	mod7	0.91925669438886	1.05320323030451e-08	1.9378939437603e-06	0.258413013966367
KICHKIRCKIRP	ZNF418|147686	1	mod7	0.387330346311719	7.54197921778087e-08	9.25149450714453e-06	0.232089986387461
KICHKIRCKIRP	ZNF211|10520	1	mod7	0.622123068333464	1.14599960700033e-07	1.05431963844031e-05	0.226389277759336
KICHKIRCKIRP	ZSCAN29|146050	1	mod7	0.746827514386135	1.53209226479544e-07	1.12761990688944e-05	0.222411024202415
