rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF85|7639	1	mod3	0.622954696121384	1.95097795389597e-07	4.32505956044408e-07	0.253773142445788
BRCA	ZNF680|340252	1	mod7	0.46031753864489	1.95035536254306e-06	3.71881229749144e-06	0.253321190986386
BRCA	ZNF790|388536	1	mod3	0.893468492262728	2.05928442286784e-07	4.53782435697822e-07	0.252930385453107
BRCA	ZNF596|169270	1	mod3	0.727785953263975	2.88828809433782e-07	6.25229422774304e-07	0.24763399092372
BRCA	ZNF616|90317	1	mod3	0.628099528753877	3.93764359153605e-07	8.37602798662003e-07	0.242752791018854
BRCA	ZNF23|7571	1	mod3	1.05049151031159	4.48574595531804e-07	9.48709489400598e-07	0.240691879791513
BRCA	ZNF454|285676	1	mod3	0.722479499209133	4.59491461761571e-07	9.66244902447188e-07	0.240311088010141
BRCA	ZNF75A|7627	1	mod7	0.605442949282521	4.35693209701026e-06	7.9373812460385e-06	0.238317838178791
BRCA	ZNF626|199777	1	mod3	0.443833956207373	5.48337136068602e-07	1.14652310268889e-06	0.237506533853944
BRCA	ZNF317|57693	1	mod7	0.921058927386037	4.62388962535613e-06	8.38222355729583e-06	0.237197503936693
BRCA	ZNF26|7574	1	mod3	0.659564942124549	5.75741484963849e-07	1.19702184444461e-06	0.236731197942691
BRCA	ZNF527|84503	1	mod3	1.03673711854161	6.24414705269814e-07	1.28371291362733e-06	0.235439424059766
BRCA	ZNF460|10794	1	mod3	0.53420690735031	6.35141189463653e-07	1.2985108762368e-06	0.235168070839661
BRCA	ZNF337|26152	1	mod3	0.715090879671692	6.85721478348839e-07	1.38651375841963e-06	0.233946296990348
BRCA	ZNF227|7770	1	mod3	0.802936022528587	8.10933514995262e-07	1.61310018117976e-06	0.231266144973844
BRCA	ZNF559|84527	1	mod3	0.556379912042709	1.18173603934255e-06	2.31318543871307e-06	0.225218972515348
BRCA	ZNF383|163087	1	mod3	0.713700102075381	1.4129571652057e-06	2.75115469204074e-06	0.22233483990828
BRCA	ZFP28|140612	1	mod3	0.823982026100816	1.45152057922213e-06	2.79664697986252e-06	0.221899454410555
BRCA	ZKSCAN5|23660	1	mod7	1.25937535668755	1.10451721447773e-05	1.8817700691102e-05	0.220632021292026
BRCA	ZNF433|163059	1	mod7	0.546981369321305	1.37479794926153e-05	2.29966202421929e-05	0.216420494340679
BRCA	ZNF250|58500	1	mod7	0.52816132303041	1.4197213253441e-05	2.36406084944175e-05	0.215800281689514
BRCA	ZNF208|7757	1	mod3	0.283891233068067	2.34540754714e-06	4.44902050179135e-06	0.214105725222681
BRCA	ZNF211|10520	1	mod3	0.601233551090097	2.64401663228901e-06	4.98973395221721e-06	0.212148957410332
BRCA	ZNF649|65251	1	mod7	0.505435778595943	1.80465251996525e-05	2.96478628280005e-05	0.211159961358218
BRCA	ZNF3|7551	1	mod7	0.689141394341949	1.86032846554116e-05	3.04267055697399e-05	0.210570648714174
BRCA	ZNF780A|284323	1	mod3	0.477381462234391	2.92585566647897e-06	5.49344329216461e-06	0.210491910250339
BRCA	ZNF571|51276	1	mod3	0.848096133937569	3.07415017840047e-06	5.74257495254505e-06	0.20968199246687
BRCA	ZNF597|146434	1	mod3	0.945921074953646	3.16156974945434e-06	5.87604882726868e-06	0.209222347372842
BRCA	ZNF510|22869	1	mod3	0.647365919781822	3.20692339780006e-06	5.93039100698705e-06	0.208988778622747
BRCA	ZNF785|146540	1	mod3	0.444311400153892	3.62436712967536e-06	6.66883551860267e-06	0.206979761177754
BRCA	ZNF544|27300	1	mod7	0.470855196315739	2.32959970701336e-05	3.72735953122138e-05	0.206196750884798
BRCA	ZNF799|90576	1	mod3	0.729952672491071	3.80321509634922e-06	6.96310027590305e-06	0.206187790407207
BRCA	ZNF442|79973	1	mod3	0.801235179888574	4.82443130483825e-06	8.70277105904325e-06	0.202267431904468
